0,0,81,-0.6,16,0.6,1.6,32,1.2,0.8,12,24,-0.3,0.5,24,-5.5,141,30,-0.7,24,-0.8,-5.2,13.3,-5.8,68,1.4,8.2,44,40,9,63,0,1.2,0,-1.2,16.9,0,57,77,20,-2,-0.1,32,40,20,0.7,40,-0.7,-0.5,15.5,0,-15.4,1.9,-0.5,-1.8,36,68,0.9,39.2,-0.3,17.4,8.1,-6.2,-1,0.7,0.1,1,12,25.2,-2.6,32,40,1.6,0,12,48,160,-0.3,1.7,21.2,44,-17.4,10.6,0,0,24,40,-0.1,40,40,-5.4,1.1,44,8.5,0.5,24,20,20,-2.4
0,0,163,0,0,2.5,4.8,36,1.5,3.7,48,56,1.9,1.8,40,-4.5,128,19.1,0,48,-1.7,-9.1,8.3,10.5,125,0,0.2,32,24,16,21,0,-1.3,0.5,-5.5,21.4,0,0,83,16,-26.1,-0.5,32,24,28,0.6,36,-1.7,1.2,30.5,32,36.8,-2.1,2.8,0,44,44,0.7,11.8,1,1.7,7.2,14.4,-1.4,-0.3,0.7,-1.3,0,18,-9.3,0,64,6.2,60,28,24,126,0.4,-0.4,-11.8,32,-9.1,-4.5,0,0,60,20,1,40,24,-13.1,-3.2,84,4.5,3.5,72,80,20,-19.1
0,0,74,0,0,1.9,4.4,40,2,2.9,16,40,0.1,1.5,0,-12.5,164,73.1,-0.9,0,-1.7,-13.7,8.9,-14.9,42,0,-3.2,24,56,10.1,45,0,1,0.1,-0.4,12,0,52,92,36,4.3,0.3,48,40,0,0.9,44,-0.1,0.1,7.4,52,-14.2,6.5,0.1,-1,36,0,1.3,46.6,0.4,30.1,2.9,2.4,0,0.6,-0.2,1.3,20,28.6,-2.3,20,36,4.6,0,32,28,152,-0.6,1.7,13.7,24,-23.5,21.7,0,0,44,44,0.6,68,52,-7.6,1.7,64,6.2,0,28,44,0,8.5
0,0,79,-0.5,0,0.6,2.3,40,1.5,0.6,24,32,-0.1,-0.2,20,-10.8,138,94.6,-0.4,32,-1.1,-11,14.7,-5.6,72,0,28.6,40,52,16.5,91,0,1,0.6,-0.8,22.7,0,55,85,40,-3.7,0.9,56,40,0,0.6,44,-0.5,-0.4,17.1,0,-9.4,4.9,-0.5,-2.1,40,60,1.8,50.8,-0.1,18.6,4.6,10.4,0,1.6,0,1.4,20,30.5,-3.3,24,64,6.7,0,32,40,198,0.8,0.8,22.3,36,-16.4,3.9,0,0,48,36,-0.7,68,40,-7.1,1.8,80,8.5,0.4,36,44,16,-7.7
36,0,89,0,0,0.8,2,60,1.4,1.3,72,60,-0.5,0.3,32,-12,169,-30.5,0,48,-1,-17.6,10.5,-32.5,15,0,-46.9,24,40,3.7,84,0,0.9,0.7,-5.3,3.7,0,37,96,24,2.6,1.3,32,48,32,1.1,40,-0.9,0.1,15,40,-13.7,-0.2,-0.6,-3.3,52,48,1.3,-19.8,0.6,15.4,1.7,-23.6,-4,1.8,-0.6,0.4,36,17.4,-10.2,0,24,2.2,16,20,36,178,0.4,1,-1.3,32,-16.7,6.2,2.4,0,32,36,-0.8,40,40,-13.6,-1.1,48,11.3,4.6,28,60,0,-4.4
0,0,124,0,0,-0.1,0.4,40,0.8,0.1,0,36,-0.6,0,24,-11.4,133,-9.7,0,24,-0.1,-21.4,4.8,-22.3,93,0,-31.8,20,0,5.6,95,0,3.3,0.1,0,8.3,0,3,69,16,-4,-0.3,24,32,24,1,32,-0.9,0.3,7.2,32,-7.8,2.1,-0.2,-2.9,20,40,0.3,1.6,0.5,5.4,2.8,-3.7,-3,0.9,0,2.3,24,6.7,-4.3,0,20,0.7,16,8,16,155,0.6,1.8,3.3,20,-2.5,0.6,0,0,16,28,-0.3,28,36,-11.6,0.5,32,3.3,3.2,0,24,0,-5
0,0,59,0,0,-1,0.9,48,1.5,0.1,32,40,-0.2,1.7,32,-18.8,188,51.4,-0.9,56,-1.1,-17.7,13.4,-34.3,119,0,-15.4,28,44,9.1,16,0,2.6,0.1,-3.3,13.8,0,26,88,28,-25.3,0.6,44,48,32,1,48,-1.2,0.7,33.9,44,-4.4,5.5,-0.1,-8.8,48,52,0.4,20.1,-0.1,7.4,10.4,21.4,-2.7,-0.3,-0.4,3.1,16,30.5,-7.4,24,68,6,0,24,20,197,0.8,1,14.4,32,-14,3.5,0,0,36,32,1.1,44,48,-11.9,1.7,40,10,3.9,44,36,0,-17
0,0,66,0,0,-1.2,-3.9,0,0.4,-2.3,0,44,-1,-0.7,0,0,136,-24.5,0,0,0.3,-11.3,14.3,-17.4,0,0,-2.4,28,0,10.2,133,1,-0.2,-0.6,-3.6,20.4,52,59,84,28,12,0,44,48,44,0.6,44,-0.6,-1.9,-4.4,48,-18.4,0.8,-1.4,0,48,0,0.6,-11.6,0.1,7.2,4.9,-10.5,-4,1,-0.4,0.6,36,12,-6.7,0,40,0,0,0,28,152,0.1,0.8,18.3,32,-14.9,14.7,0,0,0,68,-0.8,48,48,-11.2,0.5,44,9.8,0,0,52,0,6.4
0,0,76,0,0,-2.2,-2.3,48,-1.7,-2.7,24,60,-1.9,-1.9,0,-18,241,4.7,0,0,1.6,-22.4,22,-20.6,4,0,-19.6,32,60,17,-163,0,0,-1.4,0,25.5,0,54,107,44,29.1,0.6,56,52,0,0.6,56,-1.2,-1.8,-11.1,80,-39.9,3.3,-2.4,-2.6,60,0,-0.9,-13.3,0.6,19.5,0.5,-7.9,0,0.7,-1,1.3,28,-2,-7.6,0,24,8.1,0,40,72,182,-0.5,0.6,34.4,36,-26.9,24.1,0,0,56,56,-1.1,72,68,-18.6,2.5,20,13.9,0,36,60,0,15.7
36,0,76,-4.7,0,1.5,4.8,32,2.7,2.7,76,36,0.1,1,40,-3.3,172,77.6,0,20,-1.9,-9.9,6.4,-1.2,-60,0,1.1,20,36,7.9,66,0,1.9,1,-1.7,10,0,38,91,32,14.2,0.8,48,40,40,0.5,44,-0.7,0.7,-4.6,32,-4.6,2.3,0.5,0,40,40,2,49.6,-0.4,18,0,-7.6,-5.4,1.7,-0.1,1.8,20,16.5,-3.3,0,16,2.5,0,20,0,164,0.7,1.6,6.2,24,-13.7,15.5,1,0,32,44,-0.2,48,40,-7.3,-0.3,0,3.9,2.9,24,40,0,12.8
0,0,67,0,0,0.9,1.2,52,1.1,1.4,16,36,-0.5,1.2,0,-4.3,142,23.1,-0.4,28,-1.1,-4.4,10.6,-5.4,40,0,7.9,20,44,6.6,19,1,-0.6,-0.7,-1.1,8.6,0,48,74,28,4.5,-0.4,48,44,0,0.3,52,-0.2,-0.5,0.7,44,-10.4,1.4,-0.6,-1.1,40,0,0.5,26.1,-0.3,21.1,3.6,-14.2,0,-0.3,0,0,24,22.6,-1.6,16,44,3.2,0,20,16,160,-0.1,1,20.1,24,-21.2,20.4,0,0,36,44,0.7,48,44,-1.9,-0.5,56,8.4,0,28,40,0,9.1
0,0,73,0,16,2,1.6,24,1.7,2.2,0,44,-0.6,0.7,16,-3.2,144,48.7,0,20,-1,-9.4,12.8,3.9,5,0.7,14.2,28,0,13.4,73,1,-0.4,0.3,-2.5,15.3,0,58,89,36,15,0.2,52,48,16,0.5,48,-0.6,-0.9,4,56,-5.2,-2.1,-0.8,0,52,60,1.3,21.8,-0.1,27.6,1,10.8,-0.6,1.3,-0.1,-0.3,52,24,-6.6,0,36,3,28,28,16,158,0.5,0.6,13.6,32,-17.8,19.4,0,0,48,52,-0.7,68,48,-10.4,0.8,44,8,0.7,0,52,0,11.4
0,88,63,0,12,-1.1,1.6,44,1.5,-0.2,16,0,-1,-0.6,40,-11.7,218,-22.1,-16.5,28,-0.4,0,20.2,-25.2,-56,0.9,-79.2,52,56,0,107,0,2.9,0.1,-1.6,13.2,0,67,109,0,36.6,0.9,0,40,52,0.4,40,-0.9,0.4,-26.5,40,-37.9,2.2,-0.4,0,48,48,1.7,28.5,-0.2,10.9,0.4,-16.2,-7.5,2.1,-0.9,1.3,32,-4.5,-3.1,56,0,0.8,0,68,4,175,0.2,1.3,26.9,52,-6.2,18.9,0,-18,20,52,-1.3,20,44,-2.2,1.6,8,15.1,1.6,24,28,36,24.2
0,0,62,0,0,-0.9,-1.7,32,-2.2,-1.2,16,36,-1.1,1.3,0,-5,180,60.6,-0.7,0,-0.1,-3.4,11.4,6,24,0,28.7,28,48,13.4,-49,1,-0.1,-1.4,0,13.1,0,64,80,32,15.8,-0.7,52,52,0,1,56,-0.6,-1.2,-26.9,68,-14,4.4,-1.2,0,32,0,0.2,14.2,0.3,16.7,4.3,0.7,0,-1.8,0,0.8,44,-3.7,-1.8,16,20,6.4,0,24,28,157,0.4,1.7,26.8,32,-28.6,39.3,0,0,44,60,1.5,56,56,-3.4,1.6,48,9.2,0,28,32,0,44.3
0,0,75,-0.6,0,-1.2,-1.5,48,0.3,-1.3,20,44,-1,-1.4,20,-9.4,297,-6,-0.5,36,1.3,-10.2,9.9,-14.4,69,0,-7.6,36,48,7.4,153,1,-0.7,-0.6,-1.8,9.5,0,59,83,28,-1.5,0,40,32,0,0.4,36,-0.7,-1.2,24.1,0,-11.6,0.9,-1.3,-2.5,44,8,0.6,-17.5,-0.1,0.4,5,-3.6,0,1,-0.5,0,16,18.5,-4.8,36,52,3.7,0,32,48,209,-0.3,0.8,4.7,36,7,-11.5,0,0,44,36,-1.1,44,40,-7.9,1,64,8.8,0.5,32,44,20,-16.4
0,20,65,0,0,2.2,4.1,48,1.3,3.1,24,40,-0.1,2.5,28,-7.9,163,62.4,0,0,-2,-7.8,9.9,-0.7,-1,0,18.6,48,48,17.6,3,0,-0.9,-0.2,0,14.2,0,59,92,44,14.1,0,40,44,32,1,36,-0.2,-0.7,-18.1,0,-10.2,3.7,-0.4,0,36,16,0.2,51.2,0.4,34.7,0.7,-17.2,-0.6,-1.1,0,-0.1,44,15.7,-1.3,0,24,9.1,28,28,20,158,-0.5,1.2,18.1,44,-29.5,41.4,0,-1,40,68,1.8,44,52,-4,-0.8,44,6.2,0.8,40,44,24,27.7
0,0,63,-0.6,0,1.7,5.2,52,0.9,2.6,16,48,-0.4,0.9,20,-8.4,182,33.8,-1,0,-0.5,-12.6,22.4,-15.7,61,0,-12.2,48,72,8.2,42,0,0.6,0.3,-0.9,16.3,0,65,100,32,-2.1,0.3,44,40,0,0.7,44,-0.5,0.7,17.5,0,-22.2,2.8,-0.2,-2.4,56,12,0.3,54.4,0.7,55.2,5.5,-16.9,0,0.3,-0.4,0.4,16,40.2,-8,32,72,2.8,0,32,40,139,0.8,0.4,21.5,44,-28.9,17.7,0,0,44,48,0.4,84,48,-13.3,0.7,76,18.5,0.7,28,44,20,0.2
0,0,78,-0.6,0,2.5,5.2,64,2.3,4.1,16,52,0.1,1.9,0,-15.9,220,68.5,-1,48,-1.9,-19.7,17.1,-43.8,91,0,-29.1,40,80,8.5,39,0,2.9,0.5,-1.3,19.9,0,42,113,36,-24.5,-0.1,52,44,0,0.3,48,-0.7,1.1,55.4,56,-26.8,5,0.7,-7.2,40,0,1.3,73.9,-1,47.6,11.3,-31.6,0,0.5,0.1,2.1,16,76.4,-5.3,24,92,3.5,0,24,44,213,-0.3,2.4,26.7,40,-34.6,13,0,0,40,40,1,100,44,-11.2,-0.4,100,11.2,0,28,48,16,-17.3
0,0,84,-0.4,0,1.9,5.1,48,1.4,3.5,20,40,-0.7,1.9,0,-15,177,69.9,-1.8,44,-1.4,-16.3,22.2,-22.4,52,0,-5.3,44,60,11.4,4,0,2.4,-0.4,0,21.4,0,37,105,32,-0.6,-0.2,48,44,0,0.3,44,-0.3,0.6,-3.6,52,-20.4,5.1,-0.5,-2.7,48,0,0.4,74.5,-0.3,60.6,5.7,-21.4,0,-1.3,0.2,2.3,24,34.6,-2.9,32,52,6.8,0,24,36,152,-0.5,0.8,40.9,40,-27.8,28.1,0,0,40,48,1.3,68,60,-10.2,-0.1,68,14.7,0,32,40,20,7.7
36,0,72,0,0,3.8,6.3,20,5.8,5.2,20,28,0.6,1.2,28,-1.3,184,86.1,0,28,-3.3,-7.9,15.2,14,14,0,17.5,40,28,9.5,79,1,1.2,1.5,-0.8,25.9,0,19,99,44,14.3,1.5,60,40,32,0.4,40,0.3,0.5,35.3,44,1.9,3,0.8,0,24,52,5.2,105,-0.2,62.6,4.8,15.6,-3.8,4.5,-0.9,1,56,63.4,-3,0,48,5.1,28,28,36,132,0.6,1,26.3,36,-43.8,24.7,1.4,0,60,44,-1.8,48,44,-7.4,1.4,52,11.2,2.3,36,32,16,-1.9
0,0,76,0,0,1.2,-0.1,44,0.9,1,12,32,0,1.5,20,-6.4,292,12.8,0,36,-1.8,-6.8,11.6,-10.9,20,0,0.4,24,56,5.6,34,1,0.1,-0.3,-1.2,8.4,0,47,84,20,3.7,-0.4,40,44,36,0.4,44,0.2,0,-13.6,44,-18.7,0.7,-0.1,-1.4,44,48,1.5,9,-0.3,28.7,1.5,-36.6,-1.3,-0.6,-0.7,0.6,40,20.2,-2.5,0,20,2.6,20,12,36,150,0.3,1.1,20,28,-39.6,28.8,0,0,24,40,-0.1,60,44,-3.6,-1.3,96,9.8,0.7,20,48,0,2.2
0,0,75,0,28,0.9,6.4,32,0.7,2.3,40,36,0.1,0.7,36,-5.5,142,12.3,0,0,-0.7,-19.3,6.6,-5,110,2.1,-23.8,28,0,6.1,11,1,2,-0.3,-0.6,9.5,0,31,74,24,-9.2,-0.5,36,48,36,0.7,48,-1.2,0.8,13.8,40,-0.5,1.1,0,0,16,48,0.4,67.7,0.3,14.4,7.1,-5.5,-2.4,-0.6,0.3,0.1,52,12.6,-1.1,0,48,0.8,44,64,28,199,0.5,1.4,15.4,28,-5.9,-0.5,0,0,24,0,0.6,44,48,-3.5,-0.6,44,4.2,1.7,24,20,0,-5.9
28,0,92,0,0,1.6,4.6,52,1.8,2.2,76,40,-0.9,1,24,-7.1,160,57.4,0,36,-1.2,-5.4,12,-13.8,64,0,6.4,24,40,7.2,56,1,-0.7,-0.5,-1.8,11.4,0,33,76,28,-1.2,-0.4,48,48,32,0.6,48,-0.7,-1,17.6,48,-17.1,4.9,-1.2,-1.7,36,56,1.2,57.2,-0.2,33.7,9.2,-6.6,-2,0.9,0,0.1,16,32.7,-3,0,48,2.9,0,20,32,130,0.8,1.7,23.4,28,-25.7,17.9,0.9,0,32,44,0.3,48,44,-4.8,1.2,52,10.1,1.5,28,40,0,0.2
0,0,80,0,0,2.6,6.9,40,3.4,4.1,16,36,0.1,1.9,28,-4.8,178,73.5,0,32,-2.5,-6.5,12.1,-6,66,0,7.9,28,40,7,56,1,1.4,0.1,-1.4,16,0,39,87,36,-2.5,-0.1,56,52,32,0.4,60,-0.3,0.9,23.7,48,-10.9,2.5,0.1,0,32,56,2.4,108.6,-0.2,44.1,8.3,-15.8,-2.3,1.6,0.2,1.1,0,49.8,-3.2,0,52,2,32,24,28,160,0.3,0.7,26.3,32,-35.4,24.6,0,0,36,44,0.5,48,48,-6.1,-0.5,48,8.4,1.5,28,32,0,0.5
0,0,81,-0.9,0,-0.3,2.4,52,0.3,0.6,16,44,-0.1,0.1,20,-11.2,150,44.6,-0.9,0,-0.2,-11.3,8.7,-26.6,28,0,-21.5,40,56,2.4,66,0,2.7,-0.2,0,7.6,0,42,87,16,9.6,0.1,28,36,12,0.6,36,0,0.9,2.2,0,-33.3,3.4,0,0,44,12,0.2,22.9,0.3,19.7,7,-3.2,-1.7,0.2,-0.4,1.9,48,15.1,-1,28,24,1.8,0,16,40,131,0,1.1,12.6,40,-22.4,14.8,0,0,28,64,0,32,60,-5.8,2.6,28,7.4,0.6,28,36,20,9.6
36,0,81,0,0,1.2,3.8,52,1.8,1.8,76,44,-0.1,0.5,36,-13.4,170,75.5,0,48,-1,-10.9,15.6,-31.2,85,0,-13.5,28,40,4,77,0,2.6,-0.2,-2.4,13.4,0,54,96,28,-8.9,-0.1,52,44,36,-0.3,48,-0.6,0.1,26.5,48,-13.7,5.9,-0.2,-3.4,52,56,1.5,50.9,-0.8,36.2,8.6,-0.7,-1.5,1.4,0,2.6,12,32.4,-4.5,0,56,2.6,0,20,20,154,0.1,1.2,22.6,28,-19.9,3.4,1.5,0,28,40,-0.6,48,48,-7.3,1.3,48,13.1,1.8,24,40,0,-12.6
0,0,71,0,0,1.2,3.1,52,0.6,1.5,60,56,-0.2,1.5,32,-7.1,158,-2.5,0,44,-1.2,-12.1,7.1,-17.5,50,0,-29.5,28,0,2.7,-2,1,0.6,-0.5,-1.9,6.4,0,44,88,20,1.7,-0.5,32,48,40,1,44,-0.6,0.1,-3.4,56,-14.8,0.8,-0.4,-0.5,56,64,0.3,18.3,0.5,21.7,2.7,-20,-1.9,-1,-0.1,1.3,36,9.7,-4.9,0,60,0.9,20,12,44,146,0.2,1.3,3.3,32,-18.3,15.3,0,0,20,40,1.2,52,48,-10.3,-0.8,64,6.1,1.4,24,52,0,10.3
0,0,78,0,0,1.1,1.1,36,1.4,1.2,24,44,0.1,1.2,20,-13.1,171,21.1,-1.8,24,-1,-12.2,10.7,-1.5,39,0,7,20,48,15.4,38,0,0,0.1,-1.2,12.8,0,48,80,28,2.2,-0.1,44,40,0,0.8,40,0.1,-0.2,1.4,40,-6.8,2.4,0.1,-2,32,44,0.7,15.7,0.6,23.6,2.4,-1.6,0,0.2,0.2,0.6,16,27.5,-4.3,32,32,10,0,28,20,154,-0.3,0.7,14.6,24,-16.1,18.5,0,0,44,40,0.4,72,40,-7.5,0.6,68,7.8,0.9,40,52,0,4.2
0,0,58,0,0,0.7,1.3,52,1,0.8,0,36,-0.4,0.7,36,-2.9,148,29.5,0,36,-1,-4.5,10.3,-4.5,31,0,20.2,40,0,10.9,45,0,-0.9,-0.1,-1.3,15.3,0,72,85,28,10.5,-0.2,52,48,40,0.5,48,-0.9,-1.2,3.7,52,-14.3,0.7,-0.7,0,36,56,0.7,40.1,-0.3,19.7,4.6,-16.9,-2,0.3,0.1,0.1,20,20.2,-2.2,0,32,1.9,0,16,32,168,0.2,1.4,20.4,40,-19.6,18,0,0,32,52,0.3,52,48,-4,-0.5,48,6.9,1.5,0,36,16,12.3
44,0,72,0,44,2.7,5.2,20,2.7,4,64,40,0.4,2.3,24,-3.5,170,34.9,-0.5,28,-2.5,-3.9,13.8,10.7,69,3.2,8.3,36,28,6.2,41,0,1.1,0.5,-1.3,14.6,0,36,90,28,-3.6,-0.1,52,48,28,0.7,64,-1.2,1.1,16,44,1.6,-0.4,0.5,0,28,52,1.6,92.4,0.1,46,6.8,-15.6,-1.5,0.7,0,0.5,0,37,-3.2,20,48,3.6,60,24,24,156,0.2,1.6,28.7,28,-31.2,26.2,2.7,0,40,48,1,40,40,-5.9,-2,48,9.8,1.5,28,32,0,4
0,0,72,-0.5,0,2.8,4.7,44,2.2,3.9,12,32,0,2,0,-12.5,173,52.7,-0.9,0,-2,-10.3,9.8,-25.1,74,0,-8,20,56,4.2,36,1,2,0.2,0,11.5,0,32,74,24,-6.4,0.2,40,44,12,0.4,40,-0.8,0.5,16.6,48,-24.7,1.4,0.3,-2.9,16,0,1.1,64.8,-0.3,56.9,7.6,-39.1,-0.5,0.4,-0.3,1.5,8,33,-0.8,20,44,2,0,16,36,184,-0.3,1,20.9,24,-25.2,20.4,0,0,24,48,0.9,44,72,-3.5,-1.8,44,8.2,0,20,24,0,-0.7
36,0,57,0,0,0.8,2.3,48,1.6,1.2,16,40,-0.4,1.9,36,-13.8,161,71.1,0,44,-1.7,-9.9,16.3,-16.7,58,0,15,44,40,13.4,18,0,0.1,-0.2,-1.1,24.3,0,20,95,32,3.3,0,52,44,36,0.6,44,-1,-0.9,7.4,48,-7.9,4,-0.5,-1.5,40,56,0.6,61.6,-0.2,25.7,5.5,-11.9,-1.7,-0.4,0.1,1.5,36,32.2,-2,0,76,8.2,20,24,40,123,0.3,1.4,30.6,44,-28.6,22.9,2.5,0,40,40,1.1,52,44,-4.4,-0.4,68,10.2,1.8,28,40,20,11.2
0,0,76,0,0,1.1,2.5,32,1.8,1.8,16,32,0.1,1.3,12,-11.1,146,67.3,-4.7,0,-1.2,-14,6.9,4.6,-11,0,11.2,28,44,14,52,1,1.4,0.8,-1.3,8.5,0,81,86,32,22,0.2,48,48,24,0.9,48,-0.4,0.5,-11,52,-9.1,6,0.1,0,28,56,1.2,25.7,0.4,16.3,1.3,7.2,-1.8,0.6,0.1,2,32,21.4,-5.4,60,0,9.3,0,28,28,191,0.3,1,9,32,-21.7,40.6,0,0,48,80,-0.1,44,44,-9,1.6,40,4,0.7,36,36,0,21.5
0,0,112,0,0,0.8,2.2,0,0.5,1.6,0,48,-0.6,0.5,36,0,127,-8.9,0,52,-0.8,-9.1,6.2,-14.1,112,0,-19.4,24,0,2.4,15,1,1,-0.2,-2.9,5.3,60,34,74,12,-22.6,0.1,20,44,0,1.4,36,-2.3,-0.2,28.5,40,-2.4,0.6,-0.6,0,48,48,0.7,-14.6,0.2,8.1,7.7,-4.3,0,-1,-0.1,0.2,0,20.6,-6.6,0,72,0,72,0,28,178,0.5,2,-2.2,28,-7,-6,0,0,0,20,0.4,56,40,-12.7,-0.3,76,4.1,0.9,0,60,0,-20.4
0,0,70,0,0,1.3,3.1,40,1.1,2.4,8,48,-0.1,0.5,0,-6.1,156,39.5,-2.2,0,-0.8,-10.1,8.1,-4.2,2,0,-1.8,28,48,10.2,62,0,0,-0.5,-2.8,10,0,62,95,28,9.8,0.2,44,44,0,1,48,0,0.1,-3.1,52,-10.4,3,0.2,0,44,0,0.8,30.5,0.8,14,0.5,2.8,0,0.5,-0.5,0.4,24,13.8,-5.3,56,0,4,0,24,8,181,0,0.9,6.2,28,-16,16.9,0,0,40,52,-0.2,44,44,-7.9,1.5,24,5.2,0,20,48,0,9
0,0,63,0,0,1.6,3.3,36,2.3,2.2,0,20,-0.9,1.1,24,-6.8,138,43.2,0,0,-1.5,-4.1,11,-9.8,9,0,8.8,32,0,6.4,64,0,0.5,-0.7,0,8.6,0,64,74,24,13.6,0,36,64,64,0.5,76,-0.2,-0.7,-6,60,-21.2,2.5,-1.1,0,0,64,1.6,55,-0.5,47.9,5.1,-7.8,-1.7,1.3,0.4,0.6,20,30.6,0,0,16,2,0,12,28,0,-0.2,0.6,35.2,28,-29.4,29.1,0,0,24,68,-0.3,52,64,0,1.6,44,10.9,0.5,0,0,0,11.8
0,0,65,0,0,-0.8,0.6,0,-0.9,0.2,0,32,-0.4,-0.6,0,0,248,10,0,0,0.4,-4.5,9.5,-45,33,0,1.1,28,0,3.8,-132,1,0.4,-0.4,0,10.5,60,53,73,28,7.4,-0.2,44,52,32,0.3,48,0.5,-0.6,-0.8,48,-38.7,1.7,-0.5,0,28,0,-0.2,29.6,0,10.8,5.4,-23.4,-1.9,-0.4,0.1,1.5,36,5.8,-1.1,0,36,0,0,0,24,160,0.6,-0.2,23.2,32,-9.2,6.7,0,0,0,68,-0.2,48,56,-2.8,1.2,40,8.1,0,0,32,0,5.4
0,0,58,0,0,-1.2,-1.5,56,1.2,-1.1,20,56,-1.5,-1,20,-11.8,153,-8.8,0,0,-0.4,-21.1,13.6,-16,48,0,-25.8,52,56,15.1,113,1,0.5,-0.8,0,12.6,0,48,104,32,6.4,0.1,44,36,0,0.2,48,-0.5,-1.1,20.1,0,-17.6,1.7,-1.6,0,52,8,1.4,-4.9,-0.2,12.9,6.4,-1.8,0,1.6,-0.9,0.6,28,32.2,-3.1,0,12,8.5,16,28,20,103,0.5,0.5,15.5,40,-24.3,12.3,0,0,40,48,-1.1,56,48,-7.4,1.3,60,11.5,0.6,32,56,24,-1.3
0,0,73,0,0,1,0.5,60,0.8,-0.9,20,32,-0.4,0.6,40,-12.9,151,39.6,0,0,-0.7,-12,10.7,-37.3,-32,0,13,28,56,11.5,39,0,2.1,0,0,22.9,0,26,92,44,17.8,0.2,56,48,52,0,52,1,-0.9,-16.8,44,-29.5,-1.4,-0.7,0,40,48,0.4,45.9,0.3,28.4,2.2,-13.2,-4.4,0.2,-0.1,0.8,56,10.1,-1.9,0,40,1.2,32,12,36,0,-0.2,0,21.8,28,-14.7,27.6,0,0,24,64,0.4,44,52,-7.9,1.9,44,8.1,0.8,32,44,0,20.6
0,0,93,0,0,-0.9,4.2,44,0.5,1.9,28,52,1.5,-3.3,32,-14.2,218,30.5,0,44,1.1,-26.7,0,-19.4,-62,0,-66.9,44,44,1.4,145,0,5.3,1,-5,0.5,0,45,105,12,8.7,1.5,36,0,36,1.2,16,-1.3,4.6,30.7,0,-6.6,7.3,3.1,0,0,68,1,-33,-0.3,-25.4,0.6,29.8,-4.2,3.5,-0.8,3.4,56,2.7,0,0,28,5.4,32,32,40,198,-0.8,2.1,-56.8,0,9.4,-38.8,0,0,44,36,-2.1,20,12,-22.2,3.5,16,1,1.9,44,68,80,-5.5
0,0,92,0,0,0.9,1.7,64,1.5,1.2,16,56,-0.4,0.2,36,-15.8,171,-24.3,-0.5,52,-0.6,-21,11.2,-46.9,87,0,-51.3,44,60,4.2,87,0,2.8,0.2,-1.9,6.7,0,47,97,24,-8.7,0.1,36,44,0,0.8,44,0,1,33.9,52,-22.5,1.8,0.1,-3.4,56,56,1.4,7.1,-0.4,30.2,5.5,-5.8,0,1.6,-0.1,1.9,12,30.5,-5,24,88,2.3,0,20,36,196,0,1.7,10.6,28,-15.1,2.5,0,0,32,40,-0.7,64,48,-10.1,1.9,96,11.1,1,28,48,0,-14.1
0,80,93,0,0,1.6,6.1,0,2.3,3.4,0,0,-0.3,-0.8,56,0,229,43.4,0,0,-1.3,0,6.9,-17.6,-52,0,-42,36,0,0,99,0,1.8,0.1,-3.4,2.8,72,47,101,0,37.2,0.8,0,48,64,0.7,40,0,1.7,-26.9,44,-29.8,2.4,0.4,0,60,72,2.5,40.6,0.8,21.8,0.5,-14.2,-7.1,2.3,-1.1,2.3,48,-1.7,-9.3,0,20,0,20,0,12,175,0,0.9,-11.4,36,-16,27.4,0,-10.5,0,76,-1.2,36,52,-13.3,1.6,28,6.1,1.1,0,52,0,27.4
0,0,72,0,0,-0.9,-1,48,0.6,-0.8,16,44,-0.6,-0.7,0,-14.7,225,8.9,0,0,0.3,-9.3,16.3,-25.5,53,0,15.7,28,52,13.9,125,0,-0.3,-1,0,17,0,56,83,32,1.2,-0.5,52,52,0,0.3,48,-0.7,-0.5,16.9,76,-15.3,1.9,-0.5,0,36,0,0.8,20.8,-0.2,31.8,5.4,-4.1,0,1.2,0.2,1.2,12,30.7,-2.1,0,76,5.4,0,24,32,183,0.5,0.7,38.6,32,-22.3,12.6,0,0,36,72,-0.9,76,68,-4.4,1,76,12.3,0,28,40,0,-4.2
0,0,53,0,0,2.6,7.3,48,2.8,4.9,12,52,-1,1.1,36,-23.6,165,74.9,0,0,-2.1,-23.8,19.8,-50.9,8,0,-54,32,48,5.6,65,1,2,-0.7,-2.3,5.8,0,40,84,20,14.1,0.1,28,52,40,0.5,40,0.8,0.3,7.7,52,-30,8.1,-1.2,0,40,60,2.1,58.4,0,54,3.8,-21.2,-3.3,1.7,-0.2,1.7,32,29.9,-4.9,0,40,4.1,0,20,28,160,1,0.4,41.6,36,-29.7,26.6,0,0,28,68,-0.3,48,52,-8.7,1.1,44,13.6,1.2,24,40,0,11.9
0,0,101,-0.6,0,-0.8,-1.8,60,-1.7,-1.3,40,60,-1.1,-2.2,16,-30,163,11.3,-5.8,0,1.3,-14.9,7.9,-46.1,49,0,1.7,28,68,21.1,-144,0,-2.2,-1,0,11.6,28,54,98,28,6.1,0.3,44,72,0,1.3,48,-0.8,-1.7,9.3,0,-75.3,2.4,-1.5,-4.3,0,4,-0.4,13.8,1,18.2,8.1,-55.1,0,-0.6,-0.9,-2,24,19.6,0,36,64,22.3,0,52,48,169,0.6,0.9,28.4,24,-25.5,8.8,0,0,40,44,-1,76,72,0,2.3,64,6.8,0.5,12,0,0,-1.5
