0,51.07584837,78.98060131,0,0,1.122133856,0.742327843,12.92415163,0.622133856,0.943297778,0,12.11639215,-0.359612026,1.377866144,0,-2.140562613,142.7883608,-17.26772078,-2.198060131,8.885354243,-0.840387974,-3.190649933,3.167371503,-25.8318332,37.5008732,0,-23.53765281,24,0,1.676100914,-6.806013085,1,0.079806013,-0.741357908,-0.960581961,1.958816731,51.07584837,63.77866144,76.02909804,5.654316336,3.150707976,-0.181745882,8.077594766,38.42327843,0,-0.099030065,8.885354243,-0.081745882,0.101939869,-5.396566279,65.57672157,-15.63456837,0.554762353,-0.139418039,-2.067371503,41.57672157,0,-0.615344314,1.590029276,0.040387974,17.60616889,2.489505359,-24.36640157,0,-1.054762353,-0.239418039,0.399030065,24,17.90502431,-1.681745882,34.38448105,50.38448105,0.464461699,0,3.231037906,31.19224052,0,0.241357908,-0.200969935,3.019398692,20,-19.51631425,19.75070798,0,-5.42680889,5.654316336,47.19224052,1.435538301,75.96120262,47.23103791,-1.514549019,-1.042327843,58.38448105,4.500969935,0,0,8.077594766,0,12.2821919
5.843552058,0,112.991279,0,0,-0.065222004,0.860861494,10.2262161,-0.655655403,0.325211395,12.41754812,52,-0.9634778,-0.028699803,5.843552058,-1.314799213,135.5132141,-3.200053042,-0.490433399,33.46088801,0.746088801,-9.961733596,9.260015913,-21.64693438,67.44344597,0,-17.64519018,31.26955599,8.03488408,4.111310805,-108.2957191,1,-0.382611002,-0.454783301,-0.420005304,7.020877406,58.85200787,50.64349902,78.73044401,24,-3.431289588,-0.445216699,40,44.73044401,6.573996065,0.1634778,41.46088801,-0.572172299,-0.446088801,8.245216699,65.07822397,-9.719133202,0.961733596,-0.8182611,-2.317388998,47.26955599,10.2262161,-0.873044401,-0.807848918,-0.0817389,19.51477269,3.801744204,-6.748731628,-0.237394302,-0.373044401,-0.1365222,-0.064349902,20.73044401,12.12954538,-3.909566601,16.34777996,50.57399607,0.639138506,0,3.652220036,32,0,0.326955599,0.1634778,11.71395363,28,-7.301744204,4.631289588,0.200872102,0,6.573996065,44.73044401,-0.273044401,65.07822397,51.26955599,-7.507822397,0.344344597,62.53911199,8.369582514,0.292177603,2.921776029,51.26955599,0,-5.11390059
0,0,75,-1.3,0,-1.5,2.3,64,-0.8,0.6,28,60,-0.9,1.3,32,-9.8,160,42.3,-1.5,48,-0.3,-20.5,13.3,-20.2,66,0,-18.7,44,68,15.3,-51,0,-0.8,-1.1,0,27.2,0,59,121,44,-0.5,-1.1,56,76,0,0.6,48,0.8,-2.6,-8.6,0,-14,2.5,-1.9,-1.6,0,16,-1.3,50.6,-0.1,-0.8,3.5,-6.5,0,-2,0.5,-0.3,20,5.5,0,44,60,4.3,0,36,60,0,0.8,1,48.7,40,-10.4,12.5,0,0,52,40,1.5,72,76,-11.1,0.7,68,5.1,1.3,48,72,24,10.6
0,55.26170196,85.64222083,0,0,0.818078456,0.636535907,0,0.290771275,0.627307181,0,7.099867155,-0.481921544,1.422503321,0,0,140.99621,-10.48407244,-2.154235368,4.369149019,-0.60884973,-1.419973431,3.164601078,-24.43615691,32.87104399,0,-21.44058178,25.09228725,0,0.491529265,-37.37672892,1,0.059039228,-0.572692819,-0.777117684,0.873829804,65.09228725,63.67888958,73.68267953,3.276861764,4.725412206,-0.068267953,5.461436273,37.09228725,0,-0.145385637,5.461436273,-0.009228725,-0.127307181,-9.228321091,68,-15.28520942,1.140960772,-0.281921544,-1.463843088,44.54614363,0,-1.059039228,-4.785209424,-0.013653591,13.8240193,1.759418223,-20.99658904,0,-1.422503321,-0.272692819,0.445385637,23.45385637,15.08154255,-1.814032586,33.81542549,50.90771275,0,0,0,32,0,0.140960772,-0.059039228,2.024019301,21.09228725,-18.12503321,20.47888958,0,-5.871555834,0,47.45385637,1.613274596,78.36156912,45.09228725,-1.064980073,-0.60884973,60.54614363,4.754993358,0,0,7.099867155,0,14.96852387
0,58.64015805,83.84741604,0,0,0.849751482,0.583747531,0,0.333001976,0.616749506,0,4.354871587,-0.450248518,1.49112821,0,0,142.1575543,-11.18615784,-2.249254445,2.679920977,-0.682753457,-0.870974317,2.868986171,-24.49950296,30.60114381,0,-21.54087969,24.66998024,0,0.30149111,-33.36481232,1,0.074875741,-0.583250494,-0.824627223,0.535984195,64.66998024,64.57629198,73.41873765,2.009940733,5.29552667,-0.041873765,3.349901221,36.66998024,0,-0.166500988,3.349901221,0.033001976,-0.116749506,-10.29992513,68,-15.63889155,1.125124259,-0.250248518,-1.400497037,44.33499012,0,-1.074875741,-5.138891545,-0.008374753,13.42810648,1.659120308,-22.0417989,0,-1.49112821,-0.283250494,0.466500988,23.66500988,15.16600395,-1.69261932,34.66003951,51.33001976,0,0,0,32,0,0.125124259,-0.074875741,1.628106479,20.66998024,-18.8112821,21.37629198,0,-6.230516792,0,47.66500988,1.724130186,78.99502963,44.66998024,-0.653230738,-0.682753457,60.33499012,4.617743579,0,0,4.354871587,0,16.25656026
32,0,104,0,0,-1.7,-2,56,-1.8,-1.8,68,52,-0.8,-1.5,32,-7.2,196,-22,0,40,1.4,-8,14.9,-13.8,56,0,-8,28,44,6.4,-132,1,-1.2,-0.7,-2.3,9.8,0,58,82,24,1.8,-0.2,40,48,36,0,48,0,-1.1,8,52,-10.7,-1,-0.9,-1.5,44,56,-1.2,-8.9,0,16,5.6,-19.5,-1.3,-0.7,-0.3,-0.8,24,5.1,-4.4,0,80,3.5,0,20,32,0,0,0,26.1,28,-9.1,-0.6,1.1,0,36,48,-0.6,52,48,-6.2,-0.8,56,14.5,1.6,16,48,0,-0.7
0,0,75,-1.3,0,-1.5,2.3,64,-0.8,0.6,28,60,-0.9,1.3,32,-9.8,160,42.3,-1.5,48,-0.3,-20.5,13.3,-20.2,66,0,-18.7,44,68,15.3,-51,0,-0.8,-1.1,0,27.2,0,59,121,44,-0.5,-1.1,56,76,0,0.6,48,0.8,-2.6,-8.6,0,-14,2.5,-1.9,-1.6,0,16,-1.3,50.6,-0.1,-0.8,3.5,-6.5,0,-2,0.5,-0.3,20,5.5,0,44,60,4.3,0,36,60,0,0.8,1,48.7,40,-10.4,12.5,0,0,52,40,1.5,72,76,-11.1,0.7,68,5.1,1.3,48,72,24,10.6
0,64,81,0,0,0.9,0.5,0,0.4,0.6,0,0,-0.4,1.6,0,0,144,-12.3,-2.4,0,-0.8,0,2.4,-24.6,27,0,-21.7,24,0,0,-27,1,0.1,-0.6,-0.9,0,64,66,73,0,6.2,0,0,36,0,-0.2,0,0.1,-0.1,-12,68,-16.2,1.1,-0.2,-1.3,44,0,-1.1,-5.7,0,12.8,1.5,-23.7,0,-1.6,-0.3,0.5,24,15.3,-1.5,36,52,0,0,0,32,0,0.1,-0.1,1,20,-19.9,22.8,0,-6.8,0,48,1.9,80,44,0,-0.8,60,4.4,0,0,0,0,18.3
22.17334999,0,95.09459843,-0.399207657,0,-1.638583437,-0.679543905,58.4566625,-1.492917187,-1.063001249,55.71668749,54.4566625,-0.830708281,-0.640168124,32,-7.998415313,184.9450187,-2.254575138,-0.460624219,42.4566625,0.877959218,-11.83853516,14.4086675,-15.76533,59.07082813,0,-11.2857861,32.913325,51.36998751,9.133037034,-107.1262922,0.692917187,-1.077166875,-0.822833125,-1.593709531,15.14324094,0,58.30708281,93.9762297,30.14165626,1.093709531,-0.476374532,44.913325,56.59831876,24.94501874,0.184249688,48,0.24566625,-1.560624219,2.902425308,36.03169374,-11.71337328,0.074789845,-1.207082813,-1.530708281,30.48835624,43.71668749,-1.230708281,9.371427361,-0.030708281,10.84100875,4.955126093,-15.50792343,-0.900792343,-1.099207657,-0.05433375,-0.646458594,22.77166875,5.222833125,-3.048835624,13.51164376,73.85834374,3.74566625,0,24.913325,40.59831876,0,0.24566625,0.307082813,33.04007157,31.68499375,-9.499207657,3.422784847,0.762208906,0,40.913325,45.5433375,0.044873907,58.14165626,56.59831876,-7.704705783,-0.339375781,59.68499375,11.61342156,1.507875156,25.82665001,55.36998751,7.369987507,2.770035784
0,0,75,-1.3,0,-1.5,2.3,64,-0.8,0.6,28,60,-0.9,1.3,32,-9.8,160,42.3,-1.5,48,-0.3,-20.5,13.3,-20.2,66,0,-18.7,44,68,15.3,-51,0,-0.8,-1.1,0,27.2,0,59,121,44,-0.5,-1.1,56,76,0,0.6,48,0.8,-2.6,-8.6,0,-14,2.5,-1.9,-1.6,0,16,-1.3,50.6,-0.1,-0.8,3.5,-6.5,0,-2,0.5,-0.3,20,5.5,0,44,60,4.3,0,36,60,0,0.8,1,48.7,40,-10.4,12.5,0,0,52,40,1.5,72,76,-11.1,0.7,68,5.1,1.3,48,72,24,10.6
0,64,81,0,0,0.9,0.5,0,0.4,0.6,0,0,-0.4,1.6,0,0,144,-12.3,-2.4,0,-0.8,0,2.4,-24.6,27,0,-21.7,24,0,0,-27,1,0.1,-0.6,-0.9,0,64,66,73,0,6.2,0,0,36,0,-0.2,0,0.1,-0.1,-12,68,-16.2,1.1,-0.2,-1.3,44,0,-1.1,-5.7,0,12.8,1.5,-23.7,0,-1.6,-0.3,0.5,24,15.3,-1.5,36,52,0,0,0,32,0,0.1,-0.1,1,20,-19.9,22.8,0,-6.8,0,48,1.9,80,44,0,-0.8,60,4.4,0,0,0,0,18.3
0,64,81,0,0,0.9,0.5,0,0.4,0.6,0,0,-0.4,1.6,0,0,144,-12.3,-2.4,0,-0.8,0,2.4,-24.6,27,0,-21.7,24,0,0,-27,1,0.1,-0.6,-0.9,0,64,66,73,0,6.2,0,0,36,0,-0.2,0,0.1,-0.1,-12,68,-16.2,1.1,-0.2,-1.3,44,0,-1.1,-5.7,0,12.8,1.5,-23.7,0,-1.6,-0.3,0.5,24,15.3,-1.5,36,52,0,0,0,32,0,0.1,-0.1,1,20,-19.9,22.8,0,-6.8,0,48,1.9,80,44,0,-0.8,60,4.4,0,0,0,0,18.3
0,0,115,0,0,0.3,1.5,0,-0.4,0.8,0,52,-1,0.3,0,0,122,1,-0.6,32,0.6,-10.4,8,-23.4,70,0,-19.8,32,0,3.6,-103,1,-0.2,-0.4,0,6.4,72,49,78,24,-4.6,-0.5,40,44,0,0.2,40,-0.7,-0.3,8.3,68,-9.5,1.4,-0.8,-2.5,48,0,-0.8,1,-0.1,20.3,3.4,-3.9,0,-0.3,-0.1,0.1,20,13.7,-3.8,20,44,0,0,0,32,0,0.4,0.2,8.5,28,-6.9,5.8,0,0,0,44,-0.2,68,52,-7.8,0.6,64,7,0,0,52,0,-6.1
1.224954398,0,114.5789219,0,0,0.22344035,1.366020613,2.143670196,-0.453591755,0.700472455,2.603028095,52,-0.992344035,0.231096315,1.224954398,-0.27561474,124.832707,0.119564027,-0.577032105,32.3062386,0.63062386,-10.30812842,8.264130792,-23.03251368,69.46408245,0,-19.34829807,31.8468807,1.684312297,3.70718351,-104.1101149,1,-0.238279825,-0.411483947,-0.088043597,6.530151405,69.2438526,49.34451842,78.1531193,24,-4.35500912,-0.488516053,40,44.1531193,1.378073698,0.192344035,40.3062386,-0.673204123,-0.33062386,8.288516053,67.3875228,-9.54593579,1.30812842,-0.803827982,-2.461720175,47.8468807,2.143670196,-0.81531193,0.621029733,-0.096172018,20.13539675,3.484215615,-4.497165269,-0.049763772,-0.31531193,-0.107655965,0.065548158,20.1531193,13.37079351,-3.822967895,19.2344035,45.3780737,0.133979387,0,0.765596499,32,0,0.38468807,0.192344035,9.173724919,28,-6.984215615,5.55500912,0.042107807,0,1.378073698,44.1531193,-0.21531193,67.3875228,51.8468807,-7.73875228,0.546408245,63.6937614,7.287098687,0.06124772,0.612477199,51.8468807,0,-5.893288945
0,0,115,0,0,0.3,1.5,0,-0.4,0.8,0,52,-1,0.3,0,0,122,1,-0.6,32,0.6,-10.4,8,-23.4,70,0,-19.8,32,0,3.6,-103,1,-0.2,-0.4,0,6.4,72,49,78,24,-4.6,-0.5,40,44,0,0.2,40,-0.7,-0.3,8.3,68,-9.5,1.4,-0.8,-2.5,48,0,-0.8,1,-0.1,20.3,3.4,-3.9,0,-0.3,-0.1,0.1,20,13.7,-3.8,20,44,0,0,0,32,0,0.4,0.2,8.5,28,-6.9,5.8,0,0,0,44,-0.2,68,52,-7.8,0.6,64,7,0,0,52,0,-6.1
0,0,71,0,0,2,1.7,64,1.5,2.3,0,60,-0.2,0.5,0,-10.6,138,-36.9,-1.4,44,-1,-15.8,6.2,-30.7,79,0,-30.8,24,0,8.3,73,1,0,-1.3,-1.2,9.7,0,55,88,28,-8.9,-0.9,40,48,0,0.3,44,-0.8,0.9,20.7,56,-13.4,-1.6,0.1,-5.1,32,0,1.3,30.4,0.2,36.6,6.4,-27,0,1.1,0,0,24,28.2,-2.4,28,44,2.3,0,16,28,0,0.8,-0.6,11,20,-18,7.7,0,0,28,44,-0.4,60,60,-7.5,-2,52,4.9,0,0,40,0,-11.5
14.21189585,0,87.87953061,-0.722641731,0,-1.588824349,0.390276496,60.44702604,-1.244121745,-0.465892189,45.76486981,56.44702604,-0.855587825,0.056459113,32,-8.645283462,175.9883828,13.74297178,-0.833817382,44.44702604,0.455006967,-14.94847818,14.01059479,-17.35762083,61.55878255,0,-13.94789733,36.89405208,57.34107811,11.34731647,-86.97386136,0.444121745,-0.977648698,-0.922351302,-1.021480014,19.47228163,0,58.55587825,103.6792519,35.1175651,0.521480014,-0.700290429,48.89405208,63.56459113,15.98838283,0.333526953,48,0.444702604,-1.933817382,-1.227579029,23.09433075,-12.53439824,0.945573892,-1.455878255,-1.555587825,19.54135679,33.76486981,-1.255587825,24.17475616,-0.055587825,6.66124532,4.432655665,-12.27358269,-0.577358269,-1.422641731,0.144702604,-0.522060873,21.77648698,5.322351302,-1.954135679,24.45864321,68.8824349,3.944702604,0,28.89405208,47.56459113,0,0.444702604,0.555878255,38.66284856,34.67053906,-9.822641731,6.682005138,0.48853392,0,44.89405208,43.55297396,0.567344335,63.1175651,63.56459113,-8.923803448,0.033817382,62.67053906,9.274744405,1.433236524,33.78810415,61.34107811,13.34107811,5.581424279
0,18.17985418,105.3419525,0,0,0.470436133,1.215939778,0,-0.172751823,0.743187956,0,37.22886848,-0.829563867,0.669278288,0,0,128.2493249,-2.778000947,-1.111308399,22.91007291,0.20231569,-7.445773696,6.409262759,-23.74087227,57.78541047,0,-20.33971442,29.72751823,0,2.577383202,-81.41142316,1,-0.114781934,-0.456812044,-0.255654199,4.582014582,69.72751823,53.82902377,76.57969889,17.18255468,-1.532149607,-0.357969889,28.63759114,41.72751823,0,0.086375911,28.63759114,-0.472751823,-0.243187956,2.533577502,68,-11.40320348,1.314781934,-0.629563867,-2.159127734,46.86375911,0,-0.885218066,-0.903203484,-0.071593978,18.16954834,2.860285579,-9.524392387,0,-0.669278288,-0.156812044,0.213624089,21.13624089,14.15449635,-3.14666149,24.54496355,46.27248177,0,0,0,32,0,0.314781934,0.114781934,6.369548338,25.72751823,-10.59278288,10.62902377,0,-1.931609507,0,45.13624089,0.396526465,71.40872266,49.72751823,-5.584330272,0.20231569,62.86375911,6.261443424,0,0,37.22886848,0,0.831069406
0,58.01301262,84.18058705,0,0,0.843871993,0.593546678,0,0.325162658,0.618709336,0,4.864427245,-0.456128007,1.478389319,0,0,141.9419731,-11.05582919,-2.23161598,2.993493689,-0.669034651,-0.972885449,2.923861396,-24.48774399,31.02250715,0,-21.52226131,24.74837342,0,0.33676804,-34.10954751,1,0.071935997,-0.581290664,-0.81580799,0.598698738,64.74837342,64.40970648,73.46773339,2.245120267,5.18969588,-0.046773339,3.741867112,36.74837342,0,-0.162581329,3.741867112,0.025162658,-0.118709336,-10.10100244,68,-15.57323726,1.128064003,-0.256128007,-1.412256013,44.37418671,0,-1.071935997,-5.073237259,-0.009354668,13.50160008,1.677738688,-21.84777578,0,-1.478389319,-0.281290664,0.462581329,23.62581329,15.15032532,-1.715157359,34.50325316,51.25162658,0,0,0,32,0,0.128064003,-0.071935997,1.701600083,20.74837342,-18.68389319,21.20970648,0,-6.163882591,0,47.62581329,1.703551977,78.87743987,44.74837342,-0.729664087,-0.669034651,60.37418671,4.643221362,0,0,4.864427245,0,16.01746106
32,0,104,0,0,-1.7,-2,56,-1.8,-1.8,68,52,-0.8,-1.5,32,-7.2,196,-22,0,40,1.4,-8,14.9,-13.8,56,0,-8,28,44,6.4,-132,1,-1.2,-0.7,-2.3,9.8,0,58,82,24,1.8,-0.2,40,48,36,0,48,0,-1.1,8,52,-10.7,-1,-0.9,-1.5,44,56,-1.2,-8.9,0,16,5.6,-19.5,-1.3,-0.7,-0.3,-0.8,24,5.1,-4.4,0,80,3.5,0,20,32,0,0,0,26.1,28,-9.1,-0.6,1.1,0,36,48,-0.6,52,48,-6.2,-0.8,56,14.5,1.6,16,48,0,-0.7
0,31.72736818,98.14483565,0,0,0.597444077,1.004259872,0,-0.003407898,0.700851974,0,26.22151335,-0.702555923,0.944462166,0,0,132.9062828,-5.5933437,-1.49233223,16.13631591,-0.094036179,-5.24430267,5.223855284,-23.99488815,48.6831745,0,-20.74190624,28.03407898,0,1.81533554,-65.32375028,1,-0.051277962,-0.499148026,-0.446166115,3.227263182,68.03407898,57.42758217,75.52129936,12.10223693,0.753993381,-0.252129936,20.17039489,40.03407898,0,0.001703949,20.17039489,-0.303407898,-0.200851974,-1.763524595,68,-12.82145886,1.251277962,-0.502555923,-1.905111847,46.01703949,0,-0.948722038,-2.321458857,-0.050425987,16.58194904,2.458093757,-13.71565453,0,-0.944462166,-0.199148026,0.298296051,21.98296051,14.4931842,-2.659797706,27.93184205,47.96592102,0,0,0,32,0,0.251277962,0.051277962,4.781949041,24.03407898,-13.34462166,14.22758217,0,-3.371032869,0,45.98296051,0.841054268,73.94888153,48.03407898,-3.933227003,-0.094036179,62.01703949,5.711075668,0,0,26.22151335,0,5.996059119
0,48.34214386,78.55345998,0,0,1.169119402,0.793584803,15.65785614,0.669119402,1.015911804,0,14.67924014,-0.3510692,1.330880598,0,-2.593332424,142.532076,-18.31848846,-2.155345998,10.7647761,-0.8489308,-3.865533236,3.329685209,-26.09238941,39.72200812,0,-23.92635142,24,0,2.030628219,-2.534599774,1,0.0755346,-0.771257802,-0.973396201,2.373143822,48.34214386,63.30880598,76.66981003,6.850312063,2.505724566,-0.220188602,9.786160091,38.93584803,0,-0.077672999,10.7647761,-0.120188602,0.144654002,-3.999814126,65.06415197,-15.51496879,0.439434194,-0.126603799,-2.229685209,41.06415197,0,-0.512830395,3.132009482,0.0489308,18.62276525,2.698804611,-24.50735821,0,-0.939434194,-0.226603799,0.377672999,24,18.45603663,-1.720188602,34.04276798,50.04276798,0.562704205,0,3.914464036,31.02138399,0,0.271257802,-0.222327001,3.446540023,20,-19.4351574,19.10572457,0,-5.136352785,6.850312063,47.02138399,1.337295795,75.10691995,47.91446404,-1.834905017,-1.093584803,58.04276798,4.522327001,0,0,9.786160091,0,11.00931073
30.01432741,0,104.682575,0,0,-1.575895463,-1.782817061,52.52507298,-1.713126824,-1.638664102,63.78044576,52,-0.812410454,-1.388305917,30.01432741,-6.753223668,191.4081321,-20.57279783,-0.037231361,39.50358185,1.350358185,-8.148925444,14.47183935,-14.39570178,56.86873176,0,-8.732216766,28.24820907,41.26970019,6.226253649,-130.2004842,1,-1.137947732,-0.68138432,-2.157279783,9.589022288,4.467763317,57.44152959,81.75179093,24,1.402865483,-0.21861568,40,47.75179093,33.76611834,0.012410454,47.50358185,-0.043436588,-1.050358185,8.01861568,52.99283629,-10.62553728,-0.851074556,-0.893794773,-1.562052268,44.24820907,52.52507298,-1.175179093,-8.285682544,-0.006205227,16.26682475,5.46348501,-18.53198461,-1.219332051,-0.675179093,-0.287589546,-0.744152959,23.75179093,5.633649507,-4.362768639,1.241045366,77.76611834,3.282817061,0,18.75895463,32,0,0.024820907,0.012410454,25.00788008,28,-8.96348501,-0.202865483,1.031742505,0,33.76611834,47.75179093,-0.575179093,52.99283629,48.24820907,-6.299283629,-0.713126824,56.49641815,14.03460799,1.500716371,15.00716371,48.24820907,0,-1.035082249
32,0,104,0,0,-1.7,-2,56,-1.8,-1.8,68,52,-0.8,-1.5,32,-7.2,196,-22,0,40,1.4,-8,14.9,-13.8,56,0,-8,28,44,6.4,-132,1,-1.2,-0.7,-2.3,9.8,0,58,82,24,1.8,-0.2,40,48,36,0,48,0,-1.1,8,52,-10.7,-1,-0.9,-1.5,44,56,-1.2,-8.9,0,16,5.6,-19.5,-1.3,-0.7,-0.3,-0.8,24,5.1,-4.4,0,80,3.5,0,20,32,0,0,0,26.1,28,-9.1,-0.6,1.1,0,36,48,-0.6,52,48,-6.2,-0.8,56,14.5,1.6,16,48,0,-0.7
0,64,81,0,0,0.9,0.5,0,0.4,0.6,0,0,-0.4,1.6,0,0,144,-12.3,-2.4,0,-0.8,0,2.4,-24.6,27,0,-21.7,24,0,0,-27,1,0.1,-0.6,-0.9,0,64,66,73,0,6.2,0,0,36,0,-0.2,0,0.1,-0.1,-12,68,-16.2,1.1,-0.2,-1.3,44,0,-1.1,-5.7,0,12.8,1.5,-23.7,0,-1.6,-0.3,0.5,24,15.3,-1.5,36,52,0,0,0,32,0,0.1,-0.1,1,20,-19.9,22.8,0,-6.8,0,48,1.9,80,44,0,-0.8,60,4.4,0,0,0,0,18.3
0,0,75,-1.3,0,-1.5,2.3,64,-0.8,0.6,28,60,-0.9,1.3,32,-9.8,160,42.3,-1.5,48,-0.3,-20.5,13.3,-20.2,66,0,-18.7,44,68,15.3,-51,0,-0.8,-1.1,0,27.2,0,59,121,44,-0.5,-1.1,56,76,0,0.6,48,0.8,-2.6,-8.6,0,-14,2.5,-1.9,-1.6,0,16,-1.3,50.6,-0.1,-0.8,3.5,-6.5,0,-2,0.5,-0.3,20,5.5,0,44,60,4.3,0,36,60,0,0.8,1,48.7,40,-10.4,12.5,0,0,52,40,1.5,72,76,-11.1,0.7,68,5.1,1.3,48,72,24,10.6
16.52306046,0,109.320198,0,0,-0.732691279,-0.307209738,28.91535581,-1.122883895,-0.542498663,35.11150348,52,-0.896730872,-0.629422151,16.52306046,-3.717688604,160.2095773,-10.87594971,-0.290192616,36.13076512,1.013076512,-9.160770465,11.56278491,-18.44308186,62.77116105,0,-13.70712145,29.93461744,22.71920813,5.04576779,-117.9740235,1,-0.716345639,-0.554903692,-1.187594971,8.155575174,34.82311396,53.64711075,80.06538256,24,-1.295387908,-0.345096308,40,46.06538256,18.58844302,0.096730872,44.13076512,-0.338558052,-0.713076512,8.145096308,59.73846977,-10.11961477,0.160770465,-0.851634564,-1.983654361,45.93461744,28.91535581,-1.006538256,-4.11182183,-0.048365436,18.07971375,4.535960407,-11.95499198,-0.671249331,-0.506538256,-0.203269128,-0.364711075,22.06538256,9.259427501,-4.109807384,9.673087211,62.58844302,1.807209738,0,10.32691279,32,0,0.193461744,0.096730872,17.58768325,28,-8.035960407,2.495387908,0.567980203,0,18.58844302,46.06538256,-0.406538256,59.73846977,49.93461744,-6.973846977,-0.122883895,59.86923488,10.8725923,0.826153023,8.261530231,49.93461744,0,-3.311733547
0,0,75,-1.3,0,-1.5,2.3,64,-0.8,0.6,28,60,-0.9,1.3,32,-9.8,160,42.3,-1.5,48,-0.3,-20.5,13.3,-20.2,66,0,-18.7,44,68,15.3,-51,0,-0.8,-1.1,0,27.2,0,59,121,44,-0.5,-1.1,56,76,0,0.6,48,0.8,-2.6,-8.6,0,-14,2.5,-1.9,-1.6,0,16,-1.3,50.6,-0.1,-0.8,3.5,-6.5,0,-2,0.5,-0.3,20,5.5,0,44,60,4.3,0,36,60,0,0.8,1,48.7,40,-10.4,12.5,0,0,52,40,1.5,72,76,-11.1,0.7,68,5.1,1.3,48,72,24,10.6
32,0,104,0,0,-1.7,-2,56,-1.8,-1.8,68,52,-0.8,-1.5,32,-7.2,196,-22,0,40,1.4,-8,14.9,-13.8,56,0,-8,28,44,6.4,-132,1,-1.2,-0.7,-2.3,9.8,0,58,82,24,1.8,-0.2,40,48,36,0,48,0,-1.1,8,52,-10.7,-1,-0.9,-1.5,44,56,-1.2,-8.9,0,16,5.6,-19.5,-1.3,-0.7,-0.3,-0.8,24,5.1,-4.4,0,80,3.5,0,20,32,0,0,0,26.1,28,-9.1,-0.6,1.1,0,36,48,-0.6,52,48,-6.2,-0.8,56,14.5,1.6,16,48,0,-0.7
0,0,115,0,0,0.3,1.5,0,-0.4,0.8,0,52,-1,0.3,0,0,122,1,-0.6,32,0.6,-10.4,8,-23.4,70,0,-19.8,32,0,3.6,-103,1,-0.2,-0.4,0,6.4,72,49,78,24,-4.6,-0.5,40,44,0,0.2,40,-0.7,-0.3,8.3,68,-9.5,1.4,-0.8,-2.5,48,0,-0.8,1,-0.1,20.3,3.4,-3.9,0,-0.3,-0.1,0.1,20,13.7,-3.8,20,44,0,0,0,32,0,0.4,0.2,8.5,28,-6.9,5.8,0,0,0,44,-0.2,68,52,-7.8,0.6,64,7,0,0,52,0,-6.1
32,0,104,0,0,-1.7,-2,56,-1.8,-1.8,68,52,-0.8,-1.5,32,-7.2,196,-22,0,40,1.4,-8,14.9,-13.8,56,0,-8,28,44,6.4,-132,1,-1.2,-0.7,-2.3,9.8,0,58,82,24,1.8,-0.2,40,48,36,0,48,0,-1.1,8,52,-10.7,-1,-0.9,-1.5,44,56,-1.2,-8.9,0,16,5.6,-19.5,-1.3,-0.7,-0.3,-0.8,24,5.1,-4.4,0,80,3.5,0,20,32,0,0,0,26.1,28,-9.1,-0.6,1.1,0,36,48,-0.6,52,48,-6.2,-0.8,56,14.5,1.6,16,48,0,-0.7
9.414955671,0,111.763609,0,0,-0.288434729,0.470239224,16.47617242,-0.811904311,0.035034852,20.0067808,52,-0.941156527,-0.229591256,9.414955671,-2.118365026,143.772085,-5.766999388,-0.423469581,34.35373892,0.835373892,-9.693878325,10.03009982,-20.5755133,65.88095689,0,-16.3282351,30.82313054,12.94556405,4.423808621,-111.5323036,1,-0.494217365,-0.488265209,-0.676699939,7.40033904,50.81634974,51.64795628,79.17686946,24,-2.717008866,-0.411734791,40,45.17686946,10.59182513,0.141156527,42.35373892,-0.494047845,-0.535373892,8.211734791,63.29252216,-9.853060838,0.693878325,-0.829421736,-2.205782635,46.82313054,16.47617242,-0.917686946,-1.912751911,-0.070578264,19.03486533,4.047278202,-8.489790889,-0.382482574,-0.417686946,-0.158843473,-0.164795628,21.17686946,11.16973066,-3.976530419,14.11565271,54.59182513,1.029760776,0,5.884347294,32,0,0.282313054,0.141156527,13.67822562,28,-7.547278202,3.917008866,0.323639101,0,10.59182513,45.17686946,-0.317686946,63.29252216,50.82313054,-7.329252216,0.188095689,61.64626108,9.206630235,0.470747784,4.707477835,50.82313054,0,-4.511226231
0,0,75,-1.3,0,-1.5,2.3,64,-0.8,0.6,28,60,-0.9,1.3,32,-9.8,160,42.3,-1.5,48,-0.3,-20.5,13.3,-20.2,66,0,-18.7,44,68,15.3,-51,0,-0.8,-1.1,0,27.2,0,59,121,44,-0.5,-1.1,56,76,0,0.6,48,0.8,-2.6,-8.6,0,-14,2.5,-1.9,-1.6,0,16,-1.3,50.6,-0.1,-0.8,3.5,-6.5,0,-2,0.5,-0.3,20,5.5,0,44,60,4.3,0,36,60,0,0.8,1,48.7,40,-10.4,12.5,0,0,52,40,1.5,72,76,-11.1,0.7,68,5.1,1.3,48,72,24,10.6
